Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
12.0290540416026,2.06087629973888,0.932357246875763,-1.96968253970146,2.99935834235124
12.0390260416316,1.87381831616163,1.3294504326582,-1.40633020877838,2.69377025579401
12.0489990416681,1.42094590902329,1.03684523642063,-0.704414069652557,1.8948178018434
12.0589710416971,0.999219573140144,1.01482637643814,-0.23359743475914,1.44321865674852
12.0689440416172,1.21241453759372,0.60412555038929,0.00848372290609404,1.35461753464072
12.0789170416538,1.37865036696196,0.00733182370662689,-0.0373859365750104,1.37917667404027
12.0888890416827,1.19987971521914,-0.376419770121574,-0.407664915136993,1.32196590627988
12.0988620416028,0.949859425127506,-0.777429420948029,-0.911951633691788,1.52914525609972
12.1088350416394,0.663767954036594,-1.34227045297623,-1.46219099879265,2.09291193858919
12.1188070416683,0.409880315512419,-1.9207635641098,-2.19005313411355,2.94171162293263
12.1287800415885,-0.0763555732369423,-1.83603916347027,-3.05734534263611,3.56710394122454
12.138753041625,-0.633935094326735,-1.10949455201626,-3.69859603464603,3.91311442361096
12.148725041654,-0.744624202251434,-0.1206157797575,-3.79736310839653,3.87156040194597
12.1586980416905,-0.688719704300165,1.16011214375496,-3.29988784790039,3.5650322335008
12.1686710416107,-0.657579480260611,2.38985702455044,-2.6296507537365,3.61370868461748
12.1786430416396,-0.435879009738565,2.56311996459961,-1.70583570420742,3.10957391193852
12.1886160416761,-0.0340457054972649,2.46703968644142,-0.889428158998489,2.62269448746118
12.1985880415887,0.338621321618557,1.98137697100639,-0.422060211896896,2.05393620230903
12.2085610416252,0.974086047559977,1.04784384906292,0.0403603877685964,1.43124048327695
12.2185340416618,1.69269554883242,0.0208090710639954,0.388725235462189,1.73688184605654
12.2285060416907,2.24490250200033,-0.642058777213097,0.579577184915543,2.40577148336212
12.2384790416108,2.59431281358004,-1.03439934611321,0.628107905387878,2.86268414652328
12.2484520416474,2.67506987839937,-0.979436688423157,0.54845830321312,2.90105180776083
12.2584240416763,2.4870582139492,-0.575223932862282,0.39770195402205,2.58350691439808
12.2683970415965,2.30000169217587,-0.716188023090363,0.452627116441727,2.45108228645394
12.278370041633,2.19998989239335,-0.897592041492462,0.659493566304445,2.46587890286212
12.288342041662,1.99463845610619,-0.393556205034256,0.786982748061419,2.18009424173473
12.2983150416985,1.82568520635366,-0.466496711969376,1.05284146428108,2.15852282913255
12.308287041611,1.78313823401928,-0.435888292193413,1.10845418617129,2.14435334022482
12.3182600416476,1.61654638230801,-0.442890332937241,1.14471744820476,2.02971724370336
12.3282330416841,1.65980554550886,-0.482920956015587,1.24724048092961,2.13161345368491
12.3382050415967,1.15790591619909,0.283314555287361,1.48567122414708,1.90479191363918
12.3481780416332,0.691910383701325,0.972645147442818,1.71983452320099,2.09346825844381
12.3581510416698,0.502060939371586,1.20844405889511,1.81319467663765,2.23608523221023
12.3681230416987,0.420032105147839,1.33906734824181,1.8220134472847,2.29983941495239
12.3780960416188,0.397324443161488,1.14569817245007,1.78455033659935,2.15757060587733
12.3880690416554,0.343361951708794,0.607063776254654,1.62365250349045,1.76710817733738
12.3980410416843,0.249456106871367,-0.187531900405884,1.38171211525798,1.41651859584544
12.4080140416045,0.00831430211663246,-0.734389820694923,1.09464101627469,1.31819440556805
12.417987041641,-0.223397844135761,-1.00459141016006,0.862237436771393,1.34259595392731
12.42795904167,-0.406385580897331,-1.13936388373375,0.801420546770096,1.45105967923562
12.4379320415901,-0.461946116387844,-1.01646008849144,0.948515296429396,1.46501419566582
12.447904041619,-0.431083635091782,-0.534791021347046,1.1487732231617,1.33847467484845
12.4578770416556,-0.581281648278237,0.0843718135356903,1.25793021440506,1.38830665987653
12.4678500416921,-0.861198971271515,0.56226124048233,1.36210654735565,1.70679102910022
12.4778220416047,-1.11902405172586,0.854922569990158,1.44002654314041,2.01414594157635
12.4877950416412,-1.43835804015398,1.56866060972214,1.40103730916977,2.54803365398793
12.4977680416778,-1.45775120794773,1.31497448086739,0.500633926391602,2.02603820246801
12.5077400415903,-0.798588155508041,-0.924485725164414,-1.79886315107346,2.17447132297495
12.5177130416268,-0.562297493219376,-1.55884079575539,-3.11409140110016,3.52756691670024
12.5276860416634,-0.665430390536785,-1.31049726784229,-2.57235681116581,2.9626373820674
12.5376580416923,-0.745139634311199,-0.864861082434654,-1.36713573753834,1.78108896223237
12.5476310416125,-0.786622121036053,-0.194083120822907,-0.50598997592926,0.95523215755779
12.557604041649,-0.641191050410271,-0.262441749572754,-0.207014238238335,0.723088189558115
12.567576041678,-0.740028290748596,0.126536085605621,0.0609624856710434,0.753239455105662
12.5775490415981,-0.210013275146484,-0.311282957196236,-0.319822815656662,0.493243640195332
